"","V1","V2","V3","V4","V5"
"814",0.186440677966102,0.186440677966102,0.186440677966102,0.220338983050847,0.220338983050847
"815",0.220338983050847,0.169491525423729,0.203389830508475,0.169491525423729,0.23728813559322
"816",0.186440677966102,0.220338983050847,0.203389830508475,0.186440677966102,0.203389830508475
"817",0.197368421052632,0.210526315789474,0.236842105263158,0.184210526315789,0.171052631578947
"818",0.185714285714286,0.285714285714286,0.185714285714286,0.171428571428571,0.171428571428571
"819",0.171428571428571,0.2,0.157142857142857,0.214285714285714,0.257142857142857
"820",0.185185185185185,0.240740740740741,0.185185185185185,0.203703703703704,0.185185185185185
"821",0.228260869565217,0.184782608695652,0.217391304347826,0.228260869565217,0.141304347826087
"822",0.1875,0.2,0.2375,0.1625,0.2125
"823",0.17910447761194,0.194029850746269,0.208955223880597,0.223880597014925,0.194029850746269
"824",0.232876712328767,0.232876712328767,0.164383561643836,0.205479452054795,0.164383561643836
"825",0.216666666666667,0.216666666666667,0.166666666666667,0.2,0.2
"826",0.19672131147541,0.180327868852459,0.245901639344262,0.163934426229508,0.213114754098361
"827",0.185185185185185,0.185185185185185,0.222222222222222,0.185185185185185,0.222222222222222
"828",0.203389830508475,0.186440677966102,0.220338983050847,0.220338983050847,0.169491525423729
"829",0.2,0.183333333333333,0.216666666666667,0.216666666666667,0.183333333333333
"830",0.192307692307692,0.192307692307692,0.192307692307692,0.211538461538462,0.211538461538462
"831",0.216666666666667,0.2,0.183333333333333,0.2,0.2
"832",0.181818181818182,0.212121212121212,0.196969696969697,0.181818181818182,0.227272727272727
"833",0.188679245283019,0.207547169811321,0.188679245283019,0.207547169811321,0.207547169811321
"834",0.171052631578947,0.157894736842105,0.210526315789474,0.223684210526316,0.236842105263158
"835",0.186440677966102,0.186440677966102,0.203389830508475,0.23728813559322,0.186440677966102
"836",0.338028169014085,0.140845070422535,0.154929577464789,0.211267605633803,0.154929577464789
"837",0.196428571428571,0.196428571428571,0.214285714285714,0.214285714285714,0.178571428571429
"838",0.181818181818182,0.2,0.2,0.2,0.218181818181818
"839",0.171875,0.1875,0.171875,0.265625,0.203125
"840",0.246753246753247,0.181818181818182,0.155844155844156,0.233766233766234,0.181818181818182
"841",0.222222222222222,0.185185185185185,0.203703703703704,0.203703703703704,0.185185185185185
"842",0.218181818181818,0.2,0.181818181818182,0.218181818181818,0.181818181818182
"843",0.206896551724138,0.189655172413793,0.224137931034483,0.189655172413793,0.189655172413793
"844",0.185185185185185,0.203703703703704,0.203703703703704,0.203703703703704,0.203703703703704
"845",0.172413793103448,0.258620689655172,0.189655172413793,0.172413793103448,0.206896551724138
"846",0.333333333333333,0.186666666666667,0.16,0.173333333333333,0.146666666666667
"847",0.241379310344828,0.206896551724138,0.172413793103448,0.206896551724138,0.172413793103448
"848",0.175438596491228,0.192982456140351,0.175438596491228,0.245614035087719,0.210526315789474
"849",0.189655172413793,0.189655172413793,0.206896551724138,0.206896551724138,0.206896551724138
"850",0.166666666666667,0.216666666666667,0.2,0.216666666666667,0.2
"851",0.216666666666667,0.2,0.183333333333333,0.183333333333333,0.216666666666667
"852",0.290322580645161,0.161290322580645,0.17741935483871,0.193548387096774,0.17741935483871
"853",0.181818181818182,0.212121212121212,0.242424242424242,0.181818181818182,0.181818181818182
"854",0.186440677966102,0.23728813559322,0.186440677966102,0.203389830508475,0.186440677966102
"855",0.188679245283019,0.207547169811321,0.207547169811321,0.188679245283019,0.207547169811321
"856",0.196078431372549,0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549
"857",0.218181818181818,0.218181818181818,0.2,0.181818181818182,0.181818181818182
"858",0.232142857142857,0.214285714285714,0.178571428571429,0.196428571428571,0.178571428571429
"859",0.23728813559322,0.220338983050847,0.169491525423729,0.203389830508475,0.169491525423729
"860",0.259259259259259,0.185185185185185,0.185185185185185,0.185185185185185,0.185185185185185
"861",0.254545454545455,0.181818181818182,0.181818181818182,0.181818181818182,0.2
"862",0.25,0.180555555555556,0.180555555555556,0.180555555555556,0.208333333333333
"863",0.25,0.166666666666667,0.183333333333333,0.216666666666667,0.183333333333333
"864",0.191176470588235,0.161764705882353,0.235294117647059,0.176470588235294,0.235294117647059
"865",0.232142857142857,0.178571428571429,0.196428571428571,0.214285714285714,0.178571428571429
"866",0.2,0.218181818181818,0.181818181818182,0.218181818181818,0.181818181818182
"867",0.203389830508475,0.271186440677966,0.169491525423729,0.169491525423729,0.186440677966102
"868",0.192307692307692,0.211538461538462,0.192307692307692,0.211538461538462,0.192307692307692
"869",0.223880597014925,0.223880597014925,0.17910447761194,0.223880597014925,0.149253731343284
"870",0.2,0.184615384615385,0.230769230769231,0.169230769230769,0.215384615384615
"871",0.216216216216216,0.216216216216216,0.175675675675676,0.175675675675676,0.216216216216216
"872",0.183333333333333,0.2,0.233333333333333,0.2,0.183333333333333
"873",0.206349206349206,0.174603174603175,0.238095238095238,0.19047619047619,0.19047619047619
"874",0.213114754098361,0.180327868852459,0.19672131147541,0.229508196721311,0.180327868852459
"875",0.174603174603175,0.158730158730159,0.222222222222222,0.222222222222222,0.222222222222222
"876",0.215384615384615,0.2,0.184615384615385,0.2,0.2
"877",0.203703703703704,0.185185185185185,0.185185185185185,0.240740740740741,0.185185185185185
"878",0.2,0.2,0.181818181818182,0.2,0.218181818181818
"879",0.181818181818182,0.218181818181818,0.181818181818182,0.236363636363636,0.181818181818182
"880",0.314285714285714,0.171428571428571,0.142857142857143,0.228571428571429,0.142857142857143
"881",0.2,0.25,0.166666666666667,0.183333333333333,0.2
"882",0.188679245283019,0.207547169811321,0.188679245283019,0.207547169811321,0.207547169811321
"883",0.183333333333333,0.216666666666667,0.2,0.2,0.2
"884",0.192307692307692,0.211538461538462,0.192307692307692,0.192307692307692,0.211538461538462
"885",0.232142857142857,0.214285714285714,0.178571428571429,0.178571428571429,0.196428571428571
"886",0.163934426229508,0.262295081967213,0.180327868852459,0.19672131147541,0.19672131147541
"887",0.203703703703704,0.203703703703704,0.185185185185185,0.185185185185185,0.222222222222222
"888",0.192982456140351,0.210526315789474,0.192982456140351,0.192982456140351,0.210526315789474
"889",0.172413793103448,0.172413793103448,0.206896551724138,0.241379310344828,0.206896551724138
"890",0.210526315789474,0.192982456140351,0.175438596491228,0.210526315789474,0.210526315789474
"891",0.214285714285714,0.232142857142857,0.196428571428571,0.178571428571429,0.178571428571429
"892",0.189655172413793,0.224137931034483,0.224137931034483,0.172413793103448,0.189655172413793
"893",0.218181818181818,0.2,0.181818181818182,0.181818181818182,0.218181818181818
"894",0.214285714285714,0.196428571428571,0.196428571428571,0.178571428571429,0.214285714285714
"895",0.213114754098361,0.229508196721311,0.19672131147541,0.19672131147541,0.163934426229508
"896",0.222222222222222,0.185185185185185,0.203703703703704,0.203703703703704,0.185185185185185
"897",0.192982456140351,0.210526315789474,0.210526315789474,0.175438596491228,0.210526315789474
"898",0.192307692307692,0.211538461538462,0.211538461538462,0.192307692307692,0.192307692307692
"899",0.192307692307692,0.230769230769231,0.192307692307692,0.192307692307692,0.192307692307692
"900",0.188679245283019,0.207547169811321,0.188679245283019,0.207547169811321,0.207547169811321
"901",0.216666666666667,0.233333333333333,0.183333333333333,0.183333333333333,0.183333333333333
"902",0.2,0.2,0.181818181818182,0.2,0.218181818181818
"903",0.210526315789474,0.210526315789474,0.210526315789474,0.175438596491228,0.192982456140351
"904",0.203703703703704,0.203703703703704,0.185185185185185,0.203703703703704,0.203703703703704
"905",0.214285714285714,0.196428571428571,0.178571428571429,0.196428571428571,0.214285714285714
"906",0.203703703703704,0.222222222222222,0.185185185185185,0.185185185185185,0.203703703703704
"907",0.232142857142857,0.232142857142857,0.178571428571429,0.178571428571429,0.178571428571429
"908",0.222222222222222,0.203703703703704,0.185185185185185,0.185185185185185,0.203703703703704
"909",0.258620689655172,0.206896551724138,0.172413793103448,0.172413793103448,0.189655172413793
"910",0.2,0.2,0.181818181818182,0.181818181818182,0.236363636363636
"911",0.2,0.236363636363636,0.181818181818182,0.181818181818182,0.2
"912",0.196428571428571,0.25,0.196428571428571,0.178571428571429,0.178571428571429
"913",0.181818181818182,0.254545454545455,0.181818181818182,0.181818181818182,0.2
"914",0.185185185185185,0.240740740740741,0.185185185185185,0.203703703703704,0.185185185185185
"915",0.189655172413793,0.172413793103448,0.206896551724138,0.224137931034483,0.206896551724138
"916",0.203703703703704,0.185185185185185,0.203703703703704,0.222222222222222,0.185185185185185
"917",0.203703703703704,0.203703703703704,0.203703703703704,0.203703703703704,0.185185185185185
"918",0.185185185185185,0.240740740740741,0.203703703703704,0.185185185185185,0.185185185185185
"919",0.166666666666667,0.266666666666667,0.166666666666667,0.216666666666667,0.183333333333333
"920",0.185185185185185,0.259259259259259,0.185185185185185,0.185185185185185,0.185185185185185
"921",0.267857142857143,0.178571428571429,0.178571428571429,0.196428571428571,0.178571428571429
"922",0.181818181818182,0.2,0.218181818181818,0.218181818181818,0.181818181818182
"923",0.192982456140351,0.192982456140351,0.210526315789474,0.228070175438596,0.175438596491228
"924",0.2,0.181818181818182,0.218181818181818,0.218181818181818,0.181818181818182
"925",0.203703703703704,0.185185185185185,0.203703703703704,0.203703703703704,0.203703703703704
"926",0.214285714285714,0.196428571428571,0.178571428571429,0.178571428571429,0.232142857142857
"927",0.19672131147541,0.180327868852459,0.180327868852459,0.180327868852459,0.262295081967213
"928",0.203703703703704,0.185185185185185,0.185185185185185,0.203703703703704,0.222222222222222
"929",0.192307692307692,0.192307692307692,0.192307692307692,0.192307692307692,0.230769230769231
"930",0.23728813559322,0.169491525423729,0.186440677966102,0.203389830508475,0.203389830508475
"931",0.174603174603175,0.238095238095238,0.174603174603175,0.174603174603175,0.238095238095238
"932",0.178571428571429,0.196428571428571,0.232142857142857,0.214285714285714,0.178571428571429
"933",0.181818181818182,0.236363636363636,0.181818181818182,0.2,0.2
"934",0.229508196721311,0.180327868852459,0.19672131147541,0.213114754098361,0.180327868852459
"935",0.207547169811321,0.207547169811321,0.207547169811321,0.188679245283019,0.188679245283019
"936",0.2,0.166666666666667,0.2,0.266666666666667,0.166666666666667
"937",0.216666666666667,0.216666666666667,0.183333333333333,0.183333333333333,0.2
"938",0.232142857142857,0.196428571428571,0.178571428571429,0.178571428571429,0.214285714285714
"939",0.214285714285714,0.214285714285714,0.196428571428571,0.196428571428571,0.178571428571429
"940",0.253521126760563,0.225352112676056,0.154929577464789,0.211267605633803,0.154929577464789
"941",0.203703703703704,0.185185185185185,0.222222222222222,0.203703703703704,0.185185185185185
"942",0.189655172413793,0.224137931034483,0.189655172413793,0.224137931034483,0.172413793103448
"943",0.192982456140351,0.245614035087719,0.175438596491228,0.192982456140351,0.192982456140351
"944",0.192307692307692,0.211538461538462,0.192307692307692,0.211538461538462,0.192307692307692
"945",0.293103448275862,0.189655172413793,0.172413793103448,0.172413793103448,0.172413793103448
"946",0.222222222222222,0.185185185185185,0.203703703703704,0.203703703703704,0.185185185185185
"947",0.236363636363636,0.2,0.181818181818182,0.2,0.181818181818182
"948",0.26984126984127,0.19047619047619,0.174603174603175,0.19047619047619,0.174603174603175
"949",0.175438596491228,0.228070175438596,0.175438596491228,0.192982456140351,0.228070175438596
"950",0.206349206349206,0.222222222222222,0.19047619047619,0.206349206349206,0.174603174603175
"951",0.211538461538462,0.192307692307692,0.192307692307692,0.211538461538462,0.192307692307692
"952",0.2,0.181818181818182,0.218181818181818,0.181818181818182,0.218181818181818
"953",0.181818181818182,0.2,0.2,0.236363636363636,0.181818181818182
"954",0.25,0.171875,0.15625,0.25,0.171875
"955",0.2,0.218181818181818,0.181818181818182,0.2,0.2
"956",0.216666666666667,0.2,0.2,0.216666666666667,0.166666666666667
"957",0.238095238095238,0.19047619047619,0.222222222222222,0.19047619047619,0.158730158730159
"958",0.207547169811321,0.188679245283019,0.207547169811321,0.207547169811321,0.188679245283019
"959",0.188679245283019,0.226415094339623,0.188679245283019,0.188679245283019,0.207547169811321
"960",0.271186440677966,0.169491525423729,0.203389830508475,0.186440677966102,0.169491525423729
"961",0.210526315789474,0.175438596491228,0.175438596491228,0.245614035087719,0.192982456140351
"962",0.180327868852459,0.180327868852459,0.19672131147541,0.180327868852459,0.262295081967213
"963",0.203389830508475,0.186440677966102,0.203389830508475,0.203389830508475,0.203389830508475
"964",0.180327868852459,0.245901639344262,0.180327868852459,0.213114754098361,0.180327868852459
"965",0.196428571428571,0.178571428571429,0.214285714285714,0.214285714285714,0.196428571428571
"966",0.232142857142857,0.196428571428571,0.178571428571429,0.214285714285714,0.178571428571429
"967",0.2,0.236363636363636,0.181818181818182,0.2,0.181818181818182
"968",0.185185185185185,0.203703703703704,0.203703703703704,0.203703703703704,0.203703703703704
"969",0.172413793103448,0.172413793103448,0.293103448275862,0.189655172413793,0.172413793103448
"970",0.185185185185185,0.185185185185185,0.185185185185185,0.203703703703704,0.240740740740741
"971",0.188679245283019,0.207547169811321,0.207547169811321,0.188679245283019,0.207547169811321
"972",0.206896551724138,0.172413793103448,0.172413793103448,0.224137931034483,0.224137931034483
"973",0.181818181818182,0.2,0.181818181818182,0.218181818181818,0.218181818181818
"974",0.196078431372549,0.196078431372549,0.196078431372549,0.196078431372549,0.215686274509804
"975",0.203703703703704,0.185185185185185,0.203703703703704,0.185185185185185,0.222222222222222
"976",0.203389830508475,0.203389830508475,0.169491525423729,0.186440677966102,0.23728813559322
"977",0.172413793103448,0.224137931034483,0.206896551724138,0.206896551724138,0.189655172413793
"978",0.172413793103448,0.206896551724138,0.241379310344828,0.189655172413793,0.189655172413793
"979",0.254237288135593,0.203389830508475,0.186440677966102,0.169491525423729,0.186440677966102
"980",0.181818181818182,0.218181818181818,0.181818181818182,0.2,0.218181818181818
"981",0.15625,0.25,0.21875,0.15625,0.21875
"982",0.203703703703704,0.222222222222222,0.185185185185185,0.185185185185185,0.203703703703704
"983",0.215686274509804,0.196078431372549,0.196078431372549,0.196078431372549,0.196078431372549
"984",0.17910447761194,0.164179104477612,0.208955223880597,0.194029850746269,0.253731343283582
"985",0.189655172413793,0.172413793103448,0.172413793103448,0.258620689655172,0.206896551724138
"986",0.203389830508475,0.203389830508475,0.186440677966102,0.220338983050847,0.186440677966102
"987",0.192307692307692,0.192307692307692,0.192307692307692,0.192307692307692,0.230769230769231
"988",0.180327868852459,0.19672131147541,0.180327868852459,0.229508196721311,0.213114754098361
"989",0.181818181818182,0.181818181818182,0.2,0.218181818181818,0.218181818181818
"990",0.184615384615385,0.2,0.2,0.215384615384615,0.2
"991",0.205882352941176,0.191176470588235,0.191176470588235,0.235294117647059,0.176470588235294
"992",0.209876543209877,0.234567901234568,0.172839506172839,0.185185185185185,0.197530864197531
"993",0.222222222222222,0.222222222222222,0.158730158730159,0.174603174603175,0.222222222222222
"994",0.211538461538462,0.211538461538462,0.192307692307692,0.192307692307692,0.192307692307692
"995",0.178571428571429,0.196428571428571,0.178571428571429,0.25,0.196428571428571
"996",0.185185185185185,0.185185185185185,0.203703703703704,0.240740740740741,0.185185185185185
"997",0.17741935483871,0.225806451612903,0.209677419354839,0.225806451612903,0.161290322580645
"998",0.256756756756757,0.175675675675676,0.175675675675676,0.202702702702703,0.189189189189189
"999",0.209677419354839,0.209677419354839,0.17741935483871,0.209677419354839,0.193548387096774
"1000",0.242424242424242,0.181818181818182,0.196969696969697,0.212121212121212,0.166666666666667
"1001",0.185185185185185,0.222222222222222,0.203703703703704,0.203703703703704,0.185185185185185
"1002",0.188405797101449,0.159420289855072,0.260869565217391,0.202898550724638,0.188405797101449
"1003",0.220338983050847,0.169491525423729,0.23728813559322,0.186440677966102,0.186440677966102
"1004",0.173913043478261,0.27536231884058,0.159420289855072,0.217391304347826,0.173913043478261
"1005",0.218181818181818,0.2,0.218181818181818,0.181818181818182,0.181818181818182
"1006",0.154929577464789,0.154929577464789,0.140845070422535,0.28169014084507,0.267605633802817
"1007",0.192982456140351,0.192982456140351,0.192982456140351,0.192982456140351,0.228070175438596
"1008",0.178571428571429,0.214285714285714,0.178571428571429,0.178571428571429,0.25
"1009",0.2,0.2,0.184615384615385,0.230769230769231,0.184615384615385
"1010",0.174603174603175,0.238095238095238,0.174603174603175,0.158730158730159,0.253968253968254
"1011",0.196428571428571,0.196428571428571,0.196428571428571,0.214285714285714,0.196428571428571
"1012",0.246376811594203,0.188405797101449,0.246376811594203,0.159420289855072,0.159420289855072
"1013",0.2,0.2,0.186666666666667,0.253333333333333,0.16
"1014",0.206349206349206,0.253968253968254,0.158730158730159,0.19047619047619,0.19047619047619
"1015",0.2,0.183333333333333,0.2,0.25,0.166666666666667
"1016",0.254237288135593,0.203389830508475,0.203389830508475,0.169491525423729,0.169491525423729
"1017",0.226415094339623,0.188679245283019,0.188679245283019,0.188679245283019,0.207547169811321
"1018",0.245901639344262,0.19672131147541,0.180327868852459,0.180327868852459,0.19672131147541
"1019",0.192307692307692,0.192307692307692,0.211538461538462,0.192307692307692,0.211538461538462
"1020",0.224137931034483,0.172413793103448,0.189655172413793,0.224137931034483,0.189655172413793
"1021",0.157142857142857,0.228571428571429,0.157142857142857,0.242857142857143,0.214285714285714
"1022",0.186440677966102,0.186440677966102,0.23728813559322,0.169491525423729,0.220338983050847
"1023",0.220338983050847,0.186440677966102,0.169491525423729,0.186440677966102,0.23728813559322
"1024",0.257142857142857,0.185714285714286,0.2,0.171428571428571,0.185714285714286
"1025",0.241935483870968,0.17741935483871,0.193548387096774,0.193548387096774,0.193548387096774
"1026",0.206896551724138,0.206896551724138,0.224137931034483,0.189655172413793,0.172413793103448
"1027",0.188679245283019,0.188679245283019,0.188679245283019,0.245283018867925,0.188679245283019
"1028",0.192982456140351,0.228070175438596,0.175438596491228,0.192982456140351,0.210526315789474
"1029",0.188679245283019,0.188679245283019,0.188679245283019,0.188679245283019,0.245283018867925
"1030",0.186440677966102,0.220338983050847,0.186440677966102,0.169491525423729,0.23728813559322
"1031",0.171875,0.203125,0.171875,0.25,0.203125
"1032",0.254237288135593,0.169491525423729,0.169491525423729,0.203389830508475,0.203389830508475
"1033",0.192307692307692,0.211538461538462,0.211538461538462,0.192307692307692,0.192307692307692
"1034",0.150684931506849,0.164383561643836,0.219178082191781,0.191780821917808,0.273972602739726
"1035",0.183333333333333,0.233333333333333,0.183333333333333,0.166666666666667,0.233333333333333
"1036",0.181818181818182,0.2,0.218181818181818,0.218181818181818,0.181818181818182
"1037",0.202702702702703,0.148648648648649,0.216216216216216,0.22972972972973,0.202702702702703
"1038",0.189655172413793,0.189655172413793,0.189655172413793,0.241379310344828,0.189655172413793
"1039",0.218181818181818,0.181818181818182,0.181818181818182,0.2,0.218181818181818
"1040",0.205882352941176,0.191176470588235,0.235294117647059,0.147058823529412,0.220588235294118
"1041",0.185185185185185,0.203703703703704,0.185185185185185,0.222222222222222,0.203703703703704
"1042",0.206349206349206,0.19047619047619,0.206349206349206,0.19047619047619,0.206349206349206
"1043",0.2,0.215384615384615,0.2,0.2,0.184615384615385
"1044",0.186440677966102,0.186440677966102,0.186440677966102,0.220338983050847,0.220338983050847
"1045",0.230769230769231,0.2,0.169230769230769,0.215384615384615,0.184615384615385
"1046",0.203389830508475,0.186440677966102,0.186440677966102,0.23728813559322,0.186440677966102
"1047",0.203125,0.21875,0.234375,0.1875,0.15625
"1048",0.175438596491228,0.210526315789474,0.175438596491228,0.263157894736842,0.175438596491228
"1049",0.196428571428571,0.196428571428571,0.196428571428571,0.214285714285714,0.196428571428571
"1050",0.172413793103448,0.224137931034483,0.172413793103448,0.224137931034483,0.206896551724138
"1051",0.178571428571429,0.178571428571429,0.178571428571429,0.214285714285714,0.25
"1052",0.185185185185185,0.203703703703704,0.203703703703704,0.222222222222222,0.185185185185185
"1053",0.2,0.215384615384615,0.261538461538462,0.169230769230769,0.153846153846154
"1054",0.19672131147541,0.19672131147541,0.163934426229508,0.229508196721311,0.213114754098361
"1055",0.194029850746269,0.164179104477612,0.283582089552239,0.194029850746269,0.164179104477612
"1056",0.166666666666667,0.181818181818182,0.196969696969697,0.227272727272727,0.227272727272727
"1057",0.223880597014925,0.223880597014925,0.194029850746269,0.164179104477612,0.194029850746269
"1058",0.206349206349206,0.19047619047619,0.19047619047619,0.19047619047619,0.222222222222222
"1059",0.218181818181818,0.2,0.181818181818182,0.181818181818182,0.218181818181818
"1060",0.217391304347826,0.173913043478261,0.188405797101449,0.246376811594203,0.173913043478261
"1061",0.241379310344828,0.189655172413793,0.206896551724138,0.172413793103448,0.189655172413793
"1062",0.175438596491228,0.210526315789474,0.192982456140351,0.175438596491228,0.245614035087719
"1063",0.2,0.166666666666667,0.183333333333333,0.216666666666667,0.233333333333333
"1064",0.15625,0.203125,0.171875,0.21875,0.25
"1065",0.189873417721519,0.139240506329114,0.215189873417722,0.189873417721519,0.265822784810127
"1066",0.231884057971014,0.217391304347826,0.159420289855072,0.217391304347826,0.173913043478261
"1067",0.192982456140351,0.175438596491228,0.192982456140351,0.210526315789474,0.228070175438596
"1068",0.220588235294118,0.191176470588235,0.176470588235294,0.220588235294118,0.191176470588235
"1069",0.185567010309278,0.164948453608247,0.195876288659794,0.268041237113402,0.185567010309278
"1070",0.178571428571429,0.25,0.196428571428571,0.196428571428571,0.178571428571429
"1071",0.203703703703704,0.185185185185185,0.222222222222222,0.185185185185185,0.203703703703704
"1072",0.188679245283019,0.188679245283019,0.188679245283019,0.188679245283019,0.245283018867925
"1073",0.186440677966102,0.203389830508475,0.203389830508475,0.203389830508475,0.203389830508475
"1074",0.181818181818182,0.2,0.218181818181818,0.181818181818182,0.218181818181818
"1075",0.169014084507042,0.197183098591549,0.211267605633803,0.23943661971831,0.183098591549296
"1076",0.208955223880597,0.194029850746269,0.17910447761194,0.253731343283582,0.164179104477612
"1077",0.203389830508475,0.220338983050847,0.169491525423729,0.169491525423729,0.23728813559322
"1078",0.17741935483871,0.17741935483871,0.225806451612903,0.193548387096774,0.225806451612903
"1079",0.193548387096774,0.161290322580645,0.258064516129032,0.209677419354839,0.17741935483871
"1080",0.213114754098361,0.213114754098361,0.180327868852459,0.180327868852459,0.213114754098361
"1081",0.217391304347826,0.173913043478261,0.217391304347826,0.188405797101449,0.202898550724638
"1082",0.183333333333333,0.216666666666667,0.2,0.2,0.2
"1083",0.175438596491228,0.210526315789474,0.192982456140351,0.192982456140351,0.228070175438596
"1084",0.203389830508475,0.186440677966102,0.169491525423729,0.254237288135593,0.186440677966102
"1085",0.2,0.181818181818182,0.181818181818182,0.236363636363636,0.2
"1086",0.185185185185185,0.185185185185185,0.203703703703704,0.203703703703704,0.222222222222222
"1087",0.181818181818182,0.218181818181818,0.181818181818182,0.181818181818182,0.236363636363636
"1088",0.203389830508475,0.203389830508475,0.203389830508475,0.186440677966102,0.203389830508475
"1089",0.225806451612903,0.193548387096774,0.17741935483871,0.225806451612903,0.17741935483871
"1090",0.2,0.2,0.2,0.2,0.2
"1091",0.208955223880597,0.164179104477612,0.223880597014925,0.164179104477612,0.238805970149254
"1092",0.181818181818182,0.181818181818182,0.257575757575758,0.181818181818182,0.196969696969697
"1093",0.144927536231884,0.202898550724638,0.27536231884058,0.173913043478261,0.202898550724638
"1094",0.166666666666667,0.183333333333333,0.2,0.216666666666667,0.233333333333333
"1095",0.196428571428571,0.196428571428571,0.214285714285714,0.196428571428571,0.196428571428571
"1096",0.203703703703704,0.185185185185185,0.222222222222222,0.185185185185185,0.203703703703704
"1097",0.166666666666667,0.216666666666667,0.2,0.166666666666667,0.25
"1098",0.180327868852459,0.213114754098361,0.19672131147541,0.19672131147541,0.213114754098361
"1099",0.2,0.181818181818182,0.236363636363636,0.181818181818182,0.2
"1100",0.184615384615385,0.2,0.2,0.2,0.215384615384615
"1101",0.193548387096774,0.161290322580645,0.225806451612903,0.225806451612903,0.193548387096774
"1102",0.172413793103448,0.224137931034483,0.224137931034483,0.189655172413793,0.189655172413793
"1103",0.193548387096774,0.17741935483871,0.225806451612903,0.209677419354839,0.193548387096774
"1104",0.19047619047619,0.206349206349206,0.222222222222222,0.174603174603175,0.206349206349206
"1105",0.17910447761194,0.164179104477612,0.253731343283582,0.164179104477612,0.238805970149254
"1106",0.188679245283019,0.207547169811321,0.188679245283019,0.207547169811321,0.207547169811321
"1107",0.215686274509804,0.196078431372549,0.196078431372549,0.196078431372549,0.196078431372549
"1108",0.175438596491228,0.210526315789474,0.192982456140351,0.245614035087719,0.175438596491228
"1109",0.171875,0.171875,0.203125,0.265625,0.1875
"1110",0.2,0.181818181818182,0.2,0.236363636363636,0.181818181818182
"1111",0.158730158730159,0.206349206349206,0.206349206349206,0.253968253968254,0.174603174603175
"1112",0.2,0.2,0.233333333333333,0.2,0.166666666666667
"1113",0.193548387096774,0.17741935483871,0.258064516129032,0.209677419354839,0.161290322580645
"1114",0.280701754385965,0.175438596491228,0.192982456140351,0.175438596491228,0.175438596491228
"1115",0.183333333333333,0.166666666666667,0.183333333333333,0.3,0.166666666666667
"1116",0.181818181818182,0.2,0.2,0.218181818181818,0.2
"1117",0.192982456140351,0.175438596491228,0.192982456140351,0.192982456140351,0.245614035087719
"1118",0.189655172413793,0.172413793103448,0.206896551724138,0.258620689655172,0.172413793103448
"1119",0.228070175438596,0.175438596491228,0.175438596491228,0.245614035087719,0.175438596491228
"1120",0.218181818181818,0.2,0.181818181818182,0.2,0.2
"1121",0.186440677966102,0.186440677966102,0.169491525423729,0.220338983050847,0.23728813559322
"1122",0.183333333333333,0.233333333333333,0.183333333333333,0.216666666666667,0.183333333333333
"1123",0.208955223880597,0.164179104477612,0.194029850746269,0.238805970149254,0.194029850746269
"1124",0.153846153846154,0.2,0.215384615384615,0.215384615384615,0.215384615384615
"1125",0.188679245283019,0.188679245283019,0.226415094339623,0.188679245283019,0.207547169811321
"1126",0.163934426229508,0.180327868852459,0.19672131147541,0.245901639344262,0.213114754098361
"1127",0.181818181818182,0.181818181818182,0.2,0.218181818181818,0.218181818181818
"1128",0.211538461538462,0.192307692307692,0.192307692307692,0.192307692307692,0.211538461538462
"1129",0.210526315789474,0.175438596491228,0.192982456140351,0.210526315789474,0.210526315789474
"1130",0.179487179487179,0.217948717948718,0.166666666666667,0.192307692307692,0.243589743589744
"1131",0.206349206349206,0.222222222222222,0.206349206349206,0.158730158730159,0.206349206349206
"1132",0.267605633802817,0.197183098591549,0.154929577464789,0.197183098591549,0.183098591549296
"1133",0.234375,0.1875,0.25,0.171875,0.15625
"1134",0.215384615384615,0.2,0.230769230769231,0.169230769230769,0.184615384615385
"1135",0.220588235294118,0.176470588235294,0.176470588235294,0.205882352941176,0.220588235294118
"1136",0.186440677966102,0.203389830508475,0.169491525423729,0.203389830508475,0.23728813559322
"1137",0.226666666666667,0.213333333333333,0.173333333333333,0.173333333333333,0.213333333333333
"1138",0.222222222222222,0.188888888888889,0.177777777777778,0.277777777777778,0.133333333333333
"1139",0.193548387096774,0.209677419354839,0.209677419354839,0.193548387096774,0.193548387096774
"1140",0.17741935483871,0.193548387096774,0.290322580645161,0.17741935483871,0.161290322580645
"1141",0.210526315789474,0.175438596491228,0.192982456140351,0.192982456140351,0.228070175438596
"1142",0.216666666666667,0.2,0.2,0.183333333333333,0.2
"1143",0.203703703703704,0.185185185185185,0.203703703703704,0.203703703703704,0.203703703703704
"1144",0.191176470588235,0.161764705882353,0.205882352941176,0.176470588235294,0.264705882352941
"1145",0.17741935483871,0.274193548387097,0.17741935483871,0.161290322580645,0.209677419354839
"1146",0.188679245283019,0.207547169811321,0.207547169811321,0.188679245283019,0.207547169811321
"1147",0.228070175438596,0.210526315789474,0.192982456140351,0.192982456140351,0.175438596491228
"1148",0.181818181818182,0.181818181818182,0.2,0.181818181818182,0.254545454545455
"1149",0.206896551724138,0.206896551724138,0.206896551724138,0.189655172413793,0.189655172413793
"1150",0.181818181818182,0.181818181818182,0.218181818181818,0.2,0.218181818181818
